year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2023,12,BolCees,145,0,hilly,3120,168.8,0,Sprint,12.063,0,0
2023,12,EekhoffNils,146,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,PetitAdrien,147,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,CalmejaneLilian,148,0,hilly,3120,168.8,0,GC,12.063,0,0
2023,12,CostaRui,149,0,hilly,3120,168.8,0,GC,12.063,0,0
2023,12,BauhausPhil,150,0,hilly,3120,168.8,0,Sprint,12.063,0,0
2023,12,MohoričMatej,151,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,SmithDion,152,0,hilly,3120,168.8,0,Hills,12.063,0,0
2023,12,EdmondsonAlex,153,0,hilly,3120,168.8,0,TT,12.063,0,0
2023,12,SaganPeter,154,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,GoglMichael,155,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,DegenkolbJohn,156,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,MeeusJordi,157,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,HallerMarco,158,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,BettiolAlberto,159,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,ShawJames,160,0,hilly,3120,168.8,0,GC,12.063,0,0
2023,12,HermansQuinten,161,0,hilly,3120,168.8,0,Hills,12.063,0,0
2023,12,GroenewegenDylan,162,0,hilly,3120,168.8,0,Sprint,12.063,0,0
2023,12,GuglielmiSimon,163,0,hilly,3120,168.8,0,Climber,12.063,0,0
2023,12,SinkeldamRamon,164,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,RickaertJonas,165,0,hilly,3120,168.8,0,Classic,12.063,0,0
2023,12,De BuystJasper,166,0,hilly,3120,168.8,0,Classic,16.1272,0,0
2023,12,EwanCaleb,167,0,hilly,3120,168.8,0,Sprint,16.1272,0,0
2023,13,KwiatkowskiMichał,1,1,mountain,2413,137.8,0,Classic,0.0,0,0
2023,13,Van GilsMaxim,2,0,mountain,2413,137.8,0,Classic,0.3965,0,0
2023,13,PogačarTadej,3,0,mountain,2413,137.8,0,Climber,0.4218,0,0
2023,13,VingegaardJonas,4,0,mountain,2413,137.8,0,GC,0.4556,0,0
2023,13,PidcockTom,5,0,mountain,2413,137.8,0,Classic,0.5315,0,0
2023,13,HindleyJai,6,0,mountain,2413,137.8,0,Climber,0.5484,0,0
2023,13,ShawJames,7,0,mountain,2413,137.8,0,GC,0.5484,0,0
2023,13,TejadaHarold,8,0,mountain,2413,137.8,0,Climber,0.5484,0,0
2023,13,YatesSimon,9,0,mountain,2413,137.8,0,Climber,0.6243,0,0
2023,13,YatesAdam,10,0,mountain,2413,137.8,0,Climber,0.6581,0,0
2023,13,RodríguezCarlos,11,0,mountain,2413,137.8,0,GC,0.6749,0,0
2023,13,KussSepp,12,0,mountain,2413,137.8,0,Climber,0.6749,0,0
2023,13,ZimmermannGeorg,13,0,mountain,2413,137.8,0,Classic,0.793,0,0
2023,13,GallFelix,14,0,mountain,2413,137.8,0,Climber,0.8521,0,0
2023,13,MeintjesLouis,15,0,mountain,2413,137.8,0,GC,0.8859,0,0
2023,13,GauduDavid,16,0,mountain,2413,137.8,0,Climber,0.8859,0,0
2023,13,BilbaoPello,17,0,mountain,2413,137.8,0,Climber,0.8859,0,0
2023,13,MohoričMatej,18,0,mountain,2413,137.8,0,Classic,1.063,0,0
2023,13,BardetRomain,19,0,mountain,2413,137.8,0,Climber,1.7633,0,0
2023,13,HarperChris,20,0,mountain,2413,137.8,0,GC,1.7633,0,0
2023,13,PinotThibaut,21,0,mountain,2413,137.8,0,Climber,1.7633,0,0
2023,13,LandaMikel,22,0,mountain,2413,137.8,0,Climber,1.7633,0,0
2023,13,MartinGuillaume,23,0,mountain,2413,137.8,0,Climber,1.7633,0,0
2023,13,BuchmannEmanuel,24,0,mountain,2413,137.8,0,GC,1.8983,0,0
2023,13,CastroviejoJonathan,25,0,mountain,2413,137.8,0,TT,2.1007,0,0
2023,13,ChampoussinClément,26,0,mountain,2413,137.8,0,Climber,2.1429,0,0
2023,13,PoelsWout,27,0,mountain,2413,137.8,0,Climber,2.1429,0,0
2023,13,MajkaRafał,28,0,mountain,2413,137.8,0,Climber,2.2526,0,0
2023,13,CharmigAnthon,29,0,mountain,2413,137.8,0,GC,2.5226,0,0
2023,13,MadouasValentin,30,0,mountain,2413,137.8,0,Classic,2.666,0,0
2023,13,GroßschartnerFelix,31,0,mountain,2413,137.8,0,GC,2.666,0,0
2023,13,HouleHugo,32,0,mountain,2413,137.8,0,GC,2.801,0,0
2023,13,OliveiraNelson,33,0,mountain,2413,137.8,0,TT,3.1047,0,0
2023,13,BerthetClément,34,0,mountain,2413,137.8,0,Climber,3.5518,0,0
2023,13,VermaerkeKevin,35,0,mountain,2413,137.8,0,GC,3.594,0,0
2023,13,LatourPierre,36,0,mountain,2413,137.8,0,GC,3.6109,0,0
2023,13,PacherQuentin,37,0,mountain,2413,137.8,0,Hills,3.9399,0,0
2023,13,GenietsKevin,38,0,mountain,2413,137.8,0,Classic,4.4293,0,0
2023,13,van BaarleDylan,39,0,mountain,2413,137.8,0,Classic,5.7285,0,0
2023,13,CalmejaneLilian,40,0,mountain,2413,137.8,0,GC,5.9057,0,0
2023,13,BarguilWarren,41,0,mountain,2413,137.8,0,Climber,5.9985,0,0
2023,13,SolerMarc,42,0,mountain,2413,137.8,0,Climber,7.1121,0,0
2023,13,KeldermanWilco,43,0,mountain,2413,137.8,0,GC,7.1121,0,0
2023,13,JungelsBob,44,0,mountain,2413,137.8,0,TT,7.2302,0,0
2023,13,GeschkeSimon,45,0,mountain,2413,137.8,0,Climber,7.2893,0,0
2023,13,HamiltonChris,46,0,mountain,2413,137.8,0,GC,7.2893,0,0
2023,13,GuerreiroRuben,47,0,mountain,2413,137.8,0,Climber,7.2893,0,0
2023,13,TeunissenMike,48,0,mountain,2413,137.8,0,Classic,7.2893,0,0
2023,13,BernalEgan,49,0,mountain,2413,137.8,0,GC,7.2893,0,0
2023,13,TeunsDylan,50,0,mountain,2413,137.8,0,GC,8.6898,0,0
2023,13,PolittNils,51,0,mountain,2413,137.8,0,Classic,8.7488,0,0
2023,13,WrightFred,52,0,mountain,2413,137.8,0,Hills,8.7488,0,0
2023,13,O'ConnorBen,53,0,mountain,2413,137.8,0,GC,8.7488,0,0
2023,13,DinhamMatthew,54,0,mountain,2413,137.8,0,Classic,8.7488,0,0
2023,13,AsgreenKasper,55,0,mountain,2413,137.8,0,TT,9.0441,0,0
2023,13,Paret-PeintreAurélien,56,0,mountain,2413,137.8,0,GC,9.2213,0,0
2023,13,BurgaudeauMathieu,57,0,mountain,2413,137.8,0,Hills,9.2213,0,0
2023,13,HaigJack,58,0,mountain,2413,137.8,0,GC,9.2213,0,0
2023,13,KonradPatrick,59,0,mountain,2413,137.8,0,Climber,9.2213,0,0
2023,13,CavagnaRémi,60,0,mountain,2413,137.8,0,TT,9.331,0,0
2023,13,StuyvenJasper,61,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,CampenaertsVictor,62,0,mountain,2413,137.8,0,TT,9.331,0,0
2023,13,BenootTiesj,63,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,DelaplaceAnthony,64,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,LampaertYves,65,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,DewulfStan,66,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,MartínezDaniel Felipe,67,0,mountain,2413,137.8,0,GC,9.331,0,0
2023,13,NeilandsKrists,68,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,RickaertJonas,69,0,mountain,2413,137.8,0,Classic,9.331,0,0
2023,13,KüngStefan,70,0,mountain,2413,137.8,0,TT,9.331,0,0
2023,13,MozzatoLuca,71,0,mountain,2413,137.8,0,Classic,10.2421,0,0
2023,13,FerronValentin,72,0,mountain,2413,137.8,0,Classic,10.8918,0,0
2023,13,PerezAnthony,73,0,mountain,2413,137.8,0,Classic,10.8918,0,0
2023,13,PedreroAntonio,74,0,mountain,2413,137.8,0,GC,10.8918,0,0
2023,13,GuglielmiSimon,75,0,mountain,2413,137.8,0,Climber,10.8918,0,0
2023,13,CraddockLawson,76,0,mountain,2413,137.8,0,TT,11.0774,0,0
2023,13,IzagirreIon,77,0,mountain,2413,137.8,0,GC,11.2967,0,0
2023,13,FraileOmar,78,0,mountain,2413,137.8,0,Climber,11.2967,0,0
2023,13,AranburuAlex,79,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,IzagirreGorka,80,0,mountain,2413,137.8,0,GC,11.2967,0,0
2023,13,PetersNans,81,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,PichonLaurent,82,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,AmadorAndrey,83,0,mountain,2413,137.8,0,GC,11.2967,0,0
2023,13,DeclercqTim,84,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,BettiolAlberto,85,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,Le GacOlivier,86,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,LutsenkoAlexey,87,0,mountain,2413,137.8,0,GC,11.2967,0,0
2023,13,MühlbergerGregor,88,0,mountain,2413,137.8,0,Climber,11.2967,0,0
2023,13,DurbridgeLuke,89,0,mountain,2413,137.8,0,TT,11.2967,0,0
2023,13,SmithDion,90,0,mountain,2413,137.8,0,Hills,11.2967,0,0
2023,13,ClarkeSimon,91,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,WoodsMichael,92,0,mountain,2413,137.8,0,Climber,11.2967,0,0
2023,13,van den BergLars,93,0,mountain,2413,137.8,0,Hills,11.2967,0,0
2023,13,DillierSilvan,94,0,mountain,2413,137.8,0,Classic,11.2967,0,0
2023,13,TurgisAnthony,95,0,mountain,2413,137.8,0,Classic,11.398,0,0
2023,13,Boasson HagenEdvald,96,0,mountain,2413,137.8,0,Classic,11.8282,0,0
2023,13,AbrahamsenJonas,97,0,mountain,2413,137.8,0,Classic,11.8282,0,0
2023,13,GregaardJonas,98,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,TræenTorstein,99,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,BiermansJenthe,100,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,TillerRasmus,101,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,NaesenOliver,102,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,ChavesEsteban,103,0,mountain,2413,137.8,0,Climber,11.8451,0,0
2023,13,BoivinGuillaume,104,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,LaengenVegard Stake,105,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,JohannessenTobias Halland,106,0,mountain,2413,137.8,0,Climber,11.8451,0,0
2023,13,HermansQuinten,107,0,mountain,2413,137.8,0,Hills,11.8451,0,0
2023,13,OssDaniel,108,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,van PoppelDanny,109,0,mountain,2413,137.8,0,Sprint,11.8451,0,0
2023,13,ArndtNikias,110,0,mountain,2413,137.8,0,Hills,11.8451,0,0
2023,13,DevenynsDries,111,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,CostaRui,112,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,EenkhoornPascal,113,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,PowlessNeilson,114,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,GoglMichael,115,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,ReindersElmar,116,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,HallerMarco,117,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,CoquardBryan,118,0,mountain,2413,137.8,0,Sprint,11.8451,0,0
2023,13,FedorovYevgeniy,119,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,AlaphilippeJulian,120,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,LafayVictor,121,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,PhilipsenJasper,122,0,mountain,2413,137.8,0,Sprint,11.8451,0,0
2023,13,SchultzNick,123,0,mountain,2413,137.8,0,Climber,11.8451,0,0
2023,13,StrongCorbin,124,0,mountain,2413,137.8,0,Hills,11.8451,0,0
2023,13,Juul-JensenChristopher,125,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,MosconGianni,126,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,De BuystJasper,127,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,van der PoelMathieu,128,0,mountain,2413,137.8,0,Classic,11.8451,0,0
2023,13,UránRigoberto,129,0,mountain,2413,137.8,0,Climber,11.8451,0,0
2023,13,LópezJuan Pedro,130,0,mountain,2413,137.8,0,GC,11.8451,0,0
2023,13,van AertWout,131,0,mountain,2413,137.8,0,Classic,12.4694,0,0
2023,13,Van HooydonckNathan,132,0,mountain,2413,137.8,0,Classic,12.4694,0,0
2023,13,CicconeGiulio,133,0,mountain,2413,137.8,0,Climber,12.4694,0,0
2023,13,JorgensonMatteo,134,0,mountain,2413,137.8,0,GC,12.4694,0,0
2023,13,LaporteChristophe,135,0,mountain,2413,137.8,0,Classic,12.4694,0,0
2023,13,CortMagnus,136,0,mountain,2413,137.8,0,Hills,12.4694,0,0
2023,13,GirmayBiniam,137,0,mountain,2413,137.8,0,Classic,12.4694,0,0
2023,13,PetitAdrien,138,0,mountain,2413,137.8,0,Classic,12.4694,0,0
2023,13,LouvelMatis,139,0,mountain,2413,137.8,0,Classic,12.7563,0,0
2023,13,RenardAlexis,140,0,mountain,2413,137.8,0,Classic,12.7563,0,0
2023,13,KirschAlex,141,0,mountain,2413,137.8,0,TT,12.8406,0,0
2023,13,PedersenMads,142,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,SkjelmoseMattias,143,0,mountain,2413,137.8,0,Climber,12.8406,0,0
2023,13,TrentinMatteo,144,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,MørkøvMichael,145,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,BjergMikkel,146,0,mountain,2413,137.8,0,TT,12.8406,0,0
2023,13,DegenkolbJohn,147,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,GallopinTony,148,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,SinkeldamRamon,149,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,Kragh AndersenSøren,150,0,mountain,2413,137.8,0,TT,12.8406,0,0
2023,13,ZingleAxel,151,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,CosnefroyBenoît,152,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,WærenskjoldSøren,153,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,KristoffAlexander,154,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,BauhausPhil,155,0,mountain,2413,137.8,0,Sprint,12.8406,0,0
2023,13,MeeusJordi,156,0,mountain,2413,137.8,0,Classic,12.8406,0,0
2023,13,WelsfordSam,157,0,mountain,2413,137.8,0,Sprint,12.8406,0,0
2023,13,SaganPeter,158,0,mountain,2413,137.8,0,Classic,12.9756,0,0
2023,13,MezgecLuka,159,0,mountain,2413,137.8,0,Hills,13.3131,0,0
2023,13,GroenewegenDylan,160,0,mountain,2413,137.8,0,Sprint,13.3131,0,0
2023,13,BolCees,161,0,mountain,2413,137.8,0,Sprint,13.7434,0,0
2023,13,EekhoffNils,162,0,mountain,2413,137.8,0,Classic,13.8952,0,0
2023,13,EdmondsonAlex,163,0,mountain,2413,137.8,0,TT,13.8952,0,0
2023,13,VermeerschFlorian,164,0,mountain,2413,137.8,0,Classic,14.4352,0,0
2023,13,FrisonFrederik,165,0,mountain,2413,137.8,0,Classic,14.4352,0,0
2023,14,RodríguezCarlos,1,1,mountain,4281,151.8,0,GC,0.0,0,0
2023,14,PogačarTadej,2,0,mountain,4281,151.8,0,Climber,0.0349,0,0
2023,14,VingegaardJonas,3,0,mountain,4281,151.8,0,GC,0.0349,0,0
2023,14,YatesAdam,4,0,mountain,4281,151.8,0,Climber,0.0698,0,0
2023,14,KussSepp,5,0,mountain,4281,151.8,0,Climber,0.3979,0,0
2023,14,HindleyJai,6,0,mountain,4281,151.8,0,Climber,0.74,0,0
2023,14,GallFelix,7,0,mountain,4281,151.8,0,Climber,0.74,0,0
2023,14,BilbaoPello,8,0,mountain,4281,151.8,0,Climber,1.3892,0,0
2023,14,YatesSimon,9,0,mountain,4281,151.8,0,Climber,1.4031,0,0
2023,14,MartinGuillaume,10,0,mountain,4281,151.8,0,Climber,2.4921,0,0
2023,14,GauduDavid,11,0,mountain,4281,151.8,0,Climber,2.4921,0,0
2023,14,PidcockTom,12,0,mountain,4281,151.8,0,Classic,3.63,0,0
2023,14,BuchmannEmanuel,13,0,mountain,4281,151.8,0,GC,3.8674,0,0
2023,14,MajkaRafał,14,0,mountain,4281,151.8,0,Climber,4.0698,0,0
2023,14,CastroviejoJonathan,15,0,mountain,4281,151.8,0,TT,4.0698,0,0
2023,14,KeldermanWilco,16,0,mountain,4281,151.8,0,GC,5.459,0,0
2023,14,van AertWout,17,0,mountain,4281,151.8,0,Classic,5.459,0,0
2023,14,GroßschartnerFelix,18,0,mountain,4281,151.8,0,GC,5.459,0,0
2023,14,HarperChris,19,0,mountain,4281,151.8,0,GC,5.459,0,0
2023,14,PinotThibaut,20,0,mountain,4281,151.8,0,Climber,5.7731,0,0
2023,14,LandaMikel,21,0,mountain,4281,151.8,0,Climber,5.7731,0,0
2023,14,MadouasValentin,22,0,mountain,4281,151.8,0,Classic,6.7016,0,0
2023,14,JungelsBob,23,0,mountain,4281,151.8,0,TT,6.7086,0,0
2023,14,LutsenkoAlexey,24,0,mountain,4281,151.8,0,GC,6.7086,0,0
2023,14,GenietsKevin,25,0,mountain,4281,151.8,0,Classic,7.267,0,0
2023,14,BenootTiesj,26,0,mountain,4281,151.8,0,Classic,8.4049,0,0
2023,14,van BaarleDylan,27,0,mountain,4281,151.8,0,Classic,8.4049,0,0
2023,14,HaigJack,28,0,mountain,4281,151.8,0,GC,8.4049,0,0
2023,14,MühlbergerGregor,29,0,mountain,4281,151.8,0,Climber,8.4049,0,0
2023,14,BernalEgan,30,0,mountain,4281,151.8,0,GC,8.4049,0,0
2023,14,BerthetClément,31,0,mountain,4281,151.8,0,Climber,8.5236,0,0
2023,14,BarguilWarren,32,0,mountain,4281,151.8,0,Climber,9.2914,0,0
2023,14,van der PoelMathieu,33,0,mountain,4281,151.8,0,Classic,10.6108,0,0
2023,14,SolerMarc,34,0,mountain,4281,151.8,0,Climber,10.6108,0,0
2023,14,GuglielmiSimon,35,0,mountain,4281,151.8,0,Climber,10.6108,0,0
2023,14,HamiltonChris,36,0,mountain,4281,151.8,0,GC,10.6108,0,0
2023,14,O'ConnorBen,37,0,mountain,4281,151.8,0,GC,10.6108,0,0
2023,14,GregaardJonas,38,0,mountain,4281,151.8,0,GC,10.8831,0,0
2023,14,TeunsDylan,39,0,mountain,4281,151.8,0,GC,11.2949,0,0
2023,14,HallerMarco,40,0,mountain,4281,151.8,0,Classic,11.2949,0,0
2023,14,NeilandsKrists,41,0,mountain,4281,151.8,0,Classic,11.2949,0,0
2023,14,SchultzNick,42,0,mountain,4281,151.8,0,Climber,11.2949,0,0
2023,14,WoodsMichael,43,0,mountain,4281,151.8,0,Climber,11.4415,0,0
2023,14,CostaRui,44,0,mountain,4281,151.8,0,GC,11.4415,0,0
2023,14,CicconeGiulio,45,0,mountain,4281,151.8,0,Climber,11.6021,0,0
2023,14,PoelsWout,46,0,mountain,4281,151.8,0,Climber,11.6161,0,0
2023,14,HermansQuinten,47,0,mountain,4281,151.8,0,Hills,11.623,0,0
2023,14,PolittNils,48,0,mountain,4281,151.8,0,Classic,11.637,0,0
2023,14,IzagirreGorka,49,0,mountain,4281,151.8,0,GC,12.0698,0,0
2023,14,KüngStefan,50,0,mountain,4281,151.8,0,TT,12.1117,0,0
2023,14,AlaphilippeJulian,51,0,mountain,4281,151.8,0,Classic,12.1117,0,0
2023,14,LampaertYves,52,0,mountain,4281,151.8,0,Classic,12.1675,0,0
2023,14,LouvelMatis,53,0,mountain,4281,151.8,0,Classic,12.1675,0,0
2023,14,GeschkeSimon,54,0,mountain,4281,151.8,0,Climber,12.1675,0,0
2023,14,OliveiraNelson,55,0,mountain,4281,151.8,0,TT,12.1675,0,0
2023,14,JorgensonMatteo,56,0,mountain,4281,151.8,0,GC,12.1675,0,0
2023,14,AranburuAlex,57,0,mountain,4281,151.8,0,Classic,12.1675,0,0
2023,14,HouleHugo,58,0,mountain,4281,151.8,0,GC,12.1675,0,0
2023,14,DelaplaceAnthony,59,0,mountain,4281,151.8,0,Classic,12.1675,0,0
2023,14,MartínezDaniel Felipe,60,0,mountain,4281,151.8,0,GC,12.1675,0,0
2023,14,BurgaudeauMathieu,61,0,mountain,4281,151.8,0,Hills,12.1675,0,0
2023,14,ChampoussinClément,62,0,mountain,4281,151.8,0,Climber,12.1675,0,0
2023,14,OssDaniel,63,0,mountain,4281,151.8,0,Classic,12.1675,0,0
2023,14,LaporteChristophe,64,0,mountain,4281,151.8,0,Classic,13.5428,0,0
2023,14,Van HooydonckNathan,65,0,mountain,4281,151.8,0,Classic,13.5428,0,0
2023,14,Juul-JensenChristopher,66,0,mountain,4281,151.8,0,GC,13.5428,0,0
2023,14,PerezAnthony,67,0,mountain,4281,151.8,0,Classic,13.5428,0,0
2023,14,TejadaHarold,68,0,mountain,4281,151.8,0,Climber,13.5428,0,0
2023,14,AbrahamsenJonas,69,0,mountain,4281,151.8,0,Classic,13.6056,0,0
2023,14,PacherQuentin,70,0,mountain,4281,151.8,0,Hills,13.6056,0,0
2023,14,CoquardBryan,71,0,mountain,4281,151.8,0,Sprint,13.6056,0,0
2023,14,SkjelmoseMattias,72,0,mountain,4281,151.8,0,Climber,13.6056,0,0
2023,14,NaesenOliver,73,0,mountain,4281,151.8,0,Classic,13.6056,0,0
2023,14,PowlessNeilson,74,0,mountain,4281,151.8,0,Classic,13.6056,0,0
2023,14,FraileOmar,75,0,mountain,4281,151.8,0,Climber,13.6056,0,0
2023,14,DeclercqTim,76,0,mountain,4281,151.8,0,Classic,13.6056,0,0
2023,14,AsgreenKasper,77,0,mountain,4281,151.8,0,TT,13.6056,0,0
2023,14,LópezJuan Pedro,78,0,mountain,4281,151.8,0,GC,13.6545,0,0
2023,14,JohannessenTobias Halland,79,0,mountain,4281,151.8,0,Climber,13.6545,0,0
2023,14,KwiatkowskiMichał,80,0,mountain,4281,151.8,0,Classic,13.6545,0,0
2023,14,van PoppelDanny,81,0,mountain,4281,151.8,0,Sprint,13.7801,0,0
2023,14,van den BergLars,82,0,mountain,4281,151.8,0,Hills,14.2618,0,0
2023,14,LatourPierre,83,0,mountain,4281,151.8,0,GC,14.2967,0,0
2023,14,FerronValentin,84,0,mountain,4281,151.8,0,Classic,14.4084,0,0
2023,14,RickaertJonas,85,0,mountain,4281,151.8,0,Classic,14.7923,0,0
2023,14,GoglMichael,86,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,PhilipsenJasper,87,0,mountain,4281,151.8,0,Sprint,15.2112,0,0
2023,14,ClarkeSimon,88,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,VermaerkeKevin,89,0,mountain,4281,151.8,0,GC,15.2112,0,0
2023,14,CortMagnus,90,0,mountain,4281,151.8,0,Hills,15.2112,0,0
2023,14,Kragh AndersenSøren,91,0,mountain,4281,151.8,0,TT,15.2112,0,0
2023,14,LaengenVegard Stake,92,0,mountain,4281,151.8,0,GC,15.2112,0,0
2023,14,Boasson HagenEdvald,93,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,AmadorAndrey,94,0,mountain,4281,151.8,0,GC,15.2112,0,0
2023,14,PichonLaurent,95,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,BiermansJenthe,96,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,EenkhoornPascal,97,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,KonradPatrick,98,0,mountain,4281,151.8,0,Climber,15.2112,0,0
2023,14,StrongCorbin,99,0,mountain,4281,151.8,0,Hills,15.2112,0,0
2023,14,ZingleAxel,100,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,Le GacOlivier,101,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,Van GilsMaxim,102,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,DevenynsDries,103,0,mountain,4281,151.8,0,GC,15.2112,0,0
2023,14,UránRigoberto,104,0,mountain,4281,151.8,0,Climber,15.2112,0,0
2023,14,CalmejaneLilian,105,0,mountain,4281,151.8,0,GC,15.2112,0,0
2023,14,ZimmermannGeorg,106,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,TurgisAnthony,107,0,mountain,4281,151.8,0,Classic,15.2112,0,0
2023,14,De BuystJasper,108,0,mountain,4281,151.8,0,Classic,15.4834,0,0
2023,14,DillierSilvan,109,0,mountain,4281,151.8,0,Classic,15.5044,0,0
2023,14,KirschAlex,110,0,mountain,4281,151.8,0,TT,15.5183,0,0
2023,14,FedorovYevgeniy,111,0,mountain,4281,151.8,0,Classic,15.5393,0,0
2023,14,MosconGianni,112,0,mountain,4281,151.8,0,Classic,15.5393,0,0
2023,14,CampenaertsVictor,113,0,mountain,4281,151.8,0,TT,15.6998,0,0
2023,14,VermeerschFlorian,114,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,FrisonFrederik,115,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,DewulfStan,116,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,IzagirreIon,117,0,mountain,4281,151.8,0,GC,15.6998,0,0
2023,14,LafayVictor,118,0,mountain,4281,151.8,0,GC,15.6998,0,0
2023,14,CraddockLawson,119,0,mountain,4281,151.8,0,TT,15.6998,0,0
2023,14,BoivinGuillaume,120,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,TillerRasmus,121,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,CharmigAnthon,122,0,mountain,4281,151.8,0,GC,15.6998,0,0
2023,14,CavagnaRémi,123,0,mountain,4281,151.8,0,TT,15.6998,0,0
2023,14,Paret-PeintreAurélien,124,0,mountain,4281,151.8,0,GC,15.6998,0,0
2023,14,MørkøvMichael,125,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,BjergMikkel,126,0,mountain,4281,151.8,0,TT,15.6998,0,0
2023,14,MozzatoLuca,127,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,StuyvenJasper,128,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,PedersenMads,129,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,PetersNans,130,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,GallopinTony,131,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,CosnefroyBenoît,132,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,BettiolAlberto,133,0,mountain,4281,151.8,0,Classic,15.6998,0,0
2023,14,SmithDion,134,0,mountain,4281,151.8,0,Hills,15.6998,0,0
