year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2025,7,BarguilWarren,52,0,hilly,2096,197.0,0,Climber,1.9811,0,0
2025,7,PowlessNeilson,53,0,hilly,2096,197.0,0,Classic,1.9811,0,0
2025,7,RomeoIván,54,0,hilly,2096,197.0,0,GC,2.0083,0,0
2025,7,ChampoussinClément,55,0,hilly,2096,197.0,0,Climber,2.0422,0,0
2025,7,CostiouEwen,56,0,hilly,2096,197.0,0,GC,2.0422,0,0
2025,7,ScotsonCallum,57,0,hilly,2096,197.0,0,GC,2.144,0,0
2025,7,TronchonBastien,58,0,hilly,2096,197.0,0,Classic,2.5646,0,0
2025,7,FlynnSean,59,0,hilly,2096,197.0,0,GC,2.5646,0,0
2025,7,DelettreAlexandre,60,0,hilly,2096,197.0,0,Classic,2.5646,0,0
2025,7,VenturiniClément,61,0,hilly,2096,197.0,0,Classic,2.5646,0,0
2025,7,SwiftConnor,62,0,hilly,2096,197.0,0,Classic,2.5646,0,0
2025,7,NaesenOliver,63,0,hilly,2096,197.0,0,Classic,2.5646,0,0
2025,7,JohannessenAnders Halland,64,0,hilly,2096,197.0,0,GC,2.8632,0,0
2025,7,SweenyHarry,65,0,hilly,2096,197.0,0,GC,3.026,0,0
2025,7,BurgaudeauMathieu,66,0,hilly,2096,197.0,0,Hills,3.026,0,0
2025,7,GachignardThomas,67,0,hilly,2096,197.0,0,GC,3.026,0,0
2025,7,BartheCyril,68,0,hilly,2096,197.0,0,Hills,3.026,0,0
2025,7,AbrahamsenJonas,69,0,hilly,2096,197.0,0,Classic,3.026,0,0
2025,7,RussoClément,70,0,hilly,2096,197.0,0,Classic,3.026,0,0
2025,7,Paret-PeintreValentin,71,0,hilly,2096,197.0,0,Climber,3.1074,0,0
2025,7,TrentinMatteo,72,0,hilly,2096,197.0,0,Classic,3.1142,0,0
2025,7,DunbarEddie,73,0,hilly,2096,197.0,0,GC,3.1142,0,0
2025,7,ThomasGeraint,74,0,hilly,2096,197.0,0,GC,3.1142,0,0
2025,7,TeunissenMike,75,0,hilly,2096,197.0,0,Classic,3.1142,0,0
2025,7,VerstryngeEmiel,76,0,hilly,2096,197.0,0,Climber,3.1345,0,0
2025,7,CampenaertsVictor,77,0,hilly,2096,197.0,0,TT,3.2227,0,0
2025,7,SimmonsQuinn,78,0,hilly,2096,197.0,0,Hills,3.3381,0,0
2025,7,BarréLouis,79,0,hilly,2096,197.0,0,Classic,3.3381,0,0
2025,7,García CortinaIván,80,0,hilly,2096,197.0,0,Classic,3.5416,0,0
2025,7,CapiotAmaury,81,0,hilly,2096,197.0,0,Classic,3.6773,0,0
2025,7,RutschJonas,82,0,hilly,2096,197.0,0,Classic,3.6773,0,0
2025,7,Le BerreMathis,83,0,hilly,2096,197.0,0,Hills,3.6773,0,0
2025,7,WoodsMichael,84,0,hilly,2096,197.0,0,Climber,3.6773,0,0
2025,7,ArmirailBruno,85,0,hilly,2096,197.0,0,TT,3.6773,0,0
2025,7,TouzéDamien,86,0,hilly,2096,197.0,0,Classic,3.6773,0,0
2025,7,StuyvenJasper,87,0,hilly,2096,197.0,0,Classic,3.718,0,0
2025,7,Van MoerBrent,88,0,hilly,2096,197.0,0,Classic,3.718,0,0
2025,7,CrasSteff,89,0,hilly,2096,197.0,0,GC,3.718,0,0
2025,7,PenhoëtPaul,90,0,hilly,2096,197.0,0,Sprint,3.718,0,0
2025,7,VelascoSimone,91,0,hilly,2096,197.0,0,Classic,3.718,0,0
2025,7,RubioEiner,92,0,hilly,2096,197.0,0,Climber,3.718,0,0
2025,7,LeknessundAndreas,93,0,hilly,2096,197.0,0,GC,3.8673,0,0
2025,7,NysThibau,94,0,hilly,2096,197.0,0,Hills,3.8741,0,0
2025,7,AlbaneseVincenzo,95,0,hilly,2096,197.0,0,Hills,4.0301,0,0
2025,7,PithieLaurence,96,0,hilly,2096,197.0,0,Classic,4.0301,0,0
2025,7,MosconGianni,97,0,hilly,2096,197.0,0,Classic,4.0301,0,0
2025,7,OliveiraNelson,98,0,hilly,2096,197.0,0,TT,4.159,0,0
2025,7,AlmeidaJoão,99,0,hilly,2096,197.0,0,GC,4.159,0,0
2025,7,VermeerschGianni,100,0,hilly,2096,197.0,0,Classic,4.1862,0,0
2025,7,GrovesKaden,101,0,hilly,2096,197.0,0,Hills,4.1862,0,0
2025,7,CortMagnus,102,0,hilly,2096,197.0,0,Hills,4.4711,0,0
2025,7,RickaertJonas,103,0,hilly,2096,197.0,0,Classic,4.79,0,0
2025,7,AffiniEdoardo,104,0,hilly,2096,197.0,0,TT,4.79,0,0
2025,7,TeunsDylan,105,0,hilly,2096,197.0,0,GC,4.79,0,0
2025,7,ReindersElmar,106,0,hilly,2096,197.0,0,Classic,4.79,0,0
2025,7,ZimmermannGeorg,107,0,hilly,2096,197.0,0,Classic,4.79,0,0
2025,7,RexLaurenz,108,0,hilly,2096,197.0,0,Classic,4.79,0,0
2025,7,MerlierTim,109,0,hilly,2096,197.0,0,Sprint,4.79,0,0
2025,7,Van LerbergheBert,110,0,hilly,2096,197.0,0,Classic,4.79,0,0
2025,7,SivakovPavel,111,0,hilly,2096,197.0,0,GC,4.79,0,0
2025,7,LouvelMatis,112,0,hilly,2096,197.0,0,Classic,4.9054,0,0
2025,7,NeilandsKrists,113,0,hilly,2096,197.0,0,Classic,4.9054,0,0
2025,7,LutsenkoAlexey,114,0,hilly,2096,197.0,0,GC,4.9054,0,0
2025,7,MärklNiklas,115,0,hilly,2096,197.0,0,Sprint,5.0478,0,0
2025,7,DurbridgeLuke,116,0,hilly,2096,197.0,0,TT,5.2582,0,0
2025,7,MezgecLuka,117,0,hilly,2096,197.0,0,Hills,5.3803,0,0
2025,7,MohoričMatej,118,0,hilly,2096,197.0,0,Classic,5.3803,0,0
2025,7,StannardRobert,119,0,hilly,2096,197.0,0,Hills,5.3803,0,0
2025,7,BuitragoSantiago,120,0,hilly,2096,197.0,0,Climber,5.3803,0,0
2025,7,GroenewegenDylan,121,0,hilly,2096,197.0,0,Sprint,5.3803,0,0
2025,7,CoquardBryan,122,0,hilly,2096,197.0,0,Sprint,5.4888,0,0
2025,7,TurgisAnthony,123,0,hilly,2096,197.0,0,Classic,5.6245,0,0
2025,7,VercherMattéo,124,0,hilly,2096,197.0,0,Hills,5.6245,0,0
2025,7,PolittNils,125,0,hilly,2096,197.0,0,Classic,5.6245,0,0
2025,7,AckermannPascal,126,0,hilly,2096,197.0,0,Sprint,5.7331,0,0
2025,7,SepúlvedaEduardo,127,0,hilly,2096,197.0,0,GC,5.7331,0,0
2025,7,AsgreenKasper,128,0,hilly,2096,197.0,0,TT,5.7331,0,0
2025,7,RenardAlexis,129,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,BoivinGuillaume,130,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,StewartJake,131,0,hilly,2096,197.0,0,Hills,5.7874,0,0
2025,7,TejadaHarold,132,0,hilly,2096,197.0,0,Climber,5.7874,0,0
2025,7,LienhardFabian,133,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,DillierSilvan,134,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,SchmidMauro,135,0,hilly,2096,197.0,0,Hills,5.7874,0,0
2025,7,HirschiMarc,136,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,BlackmoreJoseph,137,0,hilly,2096,197.0,0,GC,5.7874,0,0
2025,7,AranburuAlex,138,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,van PoppelDanny,139,0,hilly,2096,197.0,0,Sprint,5.7874,0,0
2025,7,WrightFred,140,0,hilly,2096,197.0,0,Hills,5.7874,0,0
2025,7,BauhausPhil,141,0,hilly,2096,197.0,0,Sprint,5.7874,0,0
2025,7,GradekKamil,142,0,hilly,2096,197.0,0,TT,5.7874,0,0
2025,7,DriznersJarrad,143,0,hilly,2096,197.0,0,GC,5.7874,0,0
2025,7,PlappLuke,144,0,hilly,2096,197.0,0,GC,5.7874,0,0
2025,7,GrignardSébastien,145,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,Van EetveltLennert,146,0,hilly,2096,197.0,0,Climber,5.7874,0,0
2025,7,DémareArnaud,147,0,hilly,2096,197.0,0,Classic,5.7874,0,0
2025,7,van den BergMarijn,148,0,hilly,2096,197.0,0,Hills,5.7874,0,0
2025,7,CastrilloPablo,149,0,hilly,2096,197.0,0,Climber,5.7874,0,0
2025,7,BartaWill,150,0,hilly,2096,197.0,0,TT,5.7874,0,0
2025,7,StorerMichael,151,0,hilly,2096,197.0,0,Climber,5.7874,0,0
2025,7,FossTobias,152,0,hilly,2096,197.0,0,TT,5.8959,0,0
2025,7,FedorovYevgeniy,153,0,hilly,2096,197.0,0,Classic,5.8959,0,0
2025,7,MartinezLenny,154,0,hilly,2096,197.0,0,Climber,5.957,0,0
2025,7,van DijkeMick,155,0,hilly,2096,197.0,0,Classic,5.9638,0,0
2025,7,BittnerPavel,156,0,hilly,2096,197.0,0,Sprint,5.9841,0,0
2025,7,BraetVito,157,0,hilly,2096,197.0,0,Classic,5.9841,0,0
2025,7,NabermanTim,158,0,hilly,2096,197.0,0,GC,6.0791,0,0
2025,7,AndresenTobias Lund,159,0,hilly,2096,197.0,0,Classic,6.0791,0,0
2025,7,BolCees,160,0,hilly,2096,197.0,0,Sprint,6.0791,0,0
2025,7,BalleriniDavide,161,0,hilly,2096,197.0,0,Classic,6.0791,0,0
2025,7,WatsonSamuel,162,0,hilly,2096,197.0,0,Hills,6.0791,0,0
2025,7,AskeyLewis,163,0,hilly,2096,197.0,0,Classic,6.0791,0,0
2025,7,ValgrenMichael,164,0,hilly,2096,197.0,0,Classic,6.0791,0,0
2025,7,ThomasBenjamin,165,0,hilly,2096,197.0,0,TT,6.0791,0,0
2025,7,FredheimStian,166,0,hilly,2096,197.0,0,Sprint,6.8933,0,0
2025,7,DaineseAlberto,167,0,hilly,2096,197.0,0,Sprint,6.8933,0,0
2025,7,van SintmaartensdijkRoel,168,0,hilly,2096,197.0,0,GC,7.0765,0,0
2025,7,PageHugo,169,0,hilly,2096,197.0,0,Classic,7.0765,0,0
2025,7,GirmayBiniam,170,0,hilly,2096,197.0,0,Classic,7.0765,0,0
2025,7,HallerMarco,171,0,hilly,2096,197.0,0,Classic,7.0765,0,0
2025,7,WærenskjoldSøren,172,0,hilly,2096,197.0,0,Classic,7.0765,0,0
2025,7,MeeusJordi,173,0,hilly,2096,197.0,0,Classic,7.0765,0,0
2025,7,MilanJonathan,174,0,hilly,2096,197.0,0,Sprint,7.0765,0,0
2025,7,De LieArnaud,175,0,hilly,2096,197.0,0,Classic,7.1511,0,0
2025,7,ConsonniSimone,176,0,hilly,2096,197.0,0,Classic,7.1918,0,0
2025,7,TheunsEdward,177,0,hilly,2096,197.0,0,Classic,7.1918,0,0
2025,8,MilanJonathan,1,1,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,van AertWout,2,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,GrovesKaden,3,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,AckermannPascal,4,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,De LieArnaud,5,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,AndresenTobias Lund,6,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,CoquardBryan,7,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,DaineseAlberto,8,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,AlbaneseVincenzo,9,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,FredheimStian,10,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,van PoppelDanny,11,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,BauhausPhil,12,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,AskeyLewis,13,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,TronchonBastien,14,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,WatsonSamuel,15,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,GroenewegenDylan,16,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,TurgisAnthony,17,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,BolCees,18,0,flat,1257,171.4,0,Sprint,0.0,0,0
2025,8,GirmayBiniam,19,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,DémareArnaud,20,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,van der PoelMathieu,21,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,RenardAlexis,22,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,VauquelinKévin,23,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,FedorovYevgeniy,24,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,JohannessenTobias Halland,25,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,BuchmannEmanuel,26,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,MartinGuillaume,27,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,HealyBen,28,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,EvenepoelRemco,29,0,flat,1257,171.4,0,TT,0.0,0,0
2025,8,Paret-PeintreAurélien,30,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,BerthetClément,31,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,WellensTim,32,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,MasEnric,33,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,NarváezJhonatan,34,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,JegatJordan,35,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,OnleyOscar,36,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,SkjelmoseMattias,37,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,VingegaardJonas,38,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,JorgensonMatteo,39,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,RodríguezCarlos,40,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,BartheCyril,41,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,PogačarTadej,42,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,LipowitzFlorian,43,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,StewartJake,44,0,flat,1257,171.4,0,Hills,0.0,0,0
2025,8,RodríguezCristián,45,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,PithieLaurence,46,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,RogličPrimož,47,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,Van WilderIlan,48,0,flat,1257,171.4,0,GC,0.0,0,0
2025,8,CampenaertsVictor,49,0,flat,1257,171.4,0,TT,0.0,0,0
2025,8,GallFelix,50,0,flat,1257,171.4,0,Climber,0.0,0,0
2025,8,VelascoSimone,51,0,flat,1257,171.4,0,Classic,0.0,0,0
2025,8,GachignardThomas,52,0,flat,1257,171.4,0,GC,0.1085,0,0
2025,8,NaesenOliver,53,0,flat,1257,171.4,0,Classic,0.1085,0,0
2025,8,TeunissenMike,54,0,flat,1257,171.4,0,Classic,0.1085,0,0
2025,8,O'ConnorBen,55,0,flat,1257,171.4,0,GC,0.1085,0,0
2025,8,MerlierTim,56,0,flat,1257,171.4,0,Sprint,0.1664,0,0
2025,8,BerckmoesJenno,57,0,flat,1257,171.4,0,Classic,0.1664,0,0
2025,8,van den BergMarijn,58,0,flat,1257,171.4,0,Hills,0.1664,0,0
2025,8,BittnerPavel,59,0,flat,1257,171.4,0,Sprint,0.2387,0,0
2025,8,VenturiniClément,60,0,flat,1257,171.4,0,Classic,0.2387,0,0
2025,8,MosconGianni,61,0,flat,1257,171.4,0,Classic,0.2387,0,0
2025,8,LauranceAxel,62,0,flat,1257,171.4,0,Hills,0.2965,0,0
2025,8,PacherQuentin,63,0,flat,1257,171.4,0,Hills,0.2965,0,0
2025,8,PowlessNeilson,64,0,flat,1257,171.4,0,Classic,0.2965,0,0
2025,8,EenkhoornPascal,65,0,flat,1257,171.4,0,Classic,0.2965,0,0
2025,8,PolittNils,66,0,flat,1257,171.4,0,Classic,0.2965,0,0
2025,8,StuyvenJasper,67,0,flat,1257,171.4,0,Classic,0.2965,0,0
2025,8,HoelgaardMarkus,68,0,flat,1257,171.4,0,Classic,0.3472,0,0
2025,8,MärklNiklas,69,0,flat,1257,171.4,0,Sprint,0.3833,0,0
2025,8,BarguilWarren,70,0,flat,1257,171.4,0,Climber,0.3833,0,0
2025,8,MadouasValentin,71,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,ArensmanThymen,72,0,flat,1257,171.4,0,GC,0.3833,0,0
2025,8,GrégoireRomain,73,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,SepúlvedaEduardo,74,0,flat,1257,171.4,0,GC,0.3833,0,0
2025,8,BenootTiesj,75,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,SivakovPavel,76,0,flat,1257,171.4,0,GC,0.3833,0,0
2025,8,HiguitaSergio,77,0,flat,1257,171.4,0,Climber,0.3833,0,0
2025,8,TrentinMatteo,78,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,ConsonniSimone,79,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,DelettreAlexandre,80,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,CrasSteff,81,0,flat,1257,171.4,0,GC,0.3833,0,0
2025,8,Van LerbergheBert,82,0,flat,1257,171.4,0,Classic,0.3833,0,0
2025,8,ArmirailBruno,83,0,flat,1257,171.4,0,TT,0.3833,0,0
2025,8,MayrhoferMarius,84,0,flat,1257,171.4,0,Hills,0.3833,0,0
2025,8,ScotsonCallum,85,0,flat,1257,171.4,0,GC,0.3833,0,0
2025,8,YatesAdam,86,0,flat,1257,171.4,0,Climber,0.3833,0,0
2025,8,BraetVito,87,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,BlackmoreJoseph,88,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,AsgreenKasper,89,0,flat,1257,171.4,0,TT,0.5135,0,0
2025,8,WærenskjoldSøren,90,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,CortMagnus,91,0,flat,1257,171.4,0,Hills,0.5135,0,0
2025,8,FlynnSean,92,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,JohannessenAnders Halland,93,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,van den BroekFrank,94,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,VlasovAleksandr,95,0,flat,1257,171.4,0,Climber,0.5135,0,0
2025,8,CapiotAmaury,96,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,KussSepp,97,0,flat,1257,171.4,0,Climber,0.5135,0,0
2025,8,AbrahamsenJonas,98,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,YatesSimon,99,0,flat,1257,171.4,0,Climber,0.5135,0,0
2025,8,SchachmannMaximilian,100,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,Van MoerBrent,101,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,Paret-PeintreValentin,102,0,flat,1257,171.4,0,Climber,0.5135,0,0
2025,8,BuitragoSantiago,103,0,flat,1257,171.4,0,Climber,0.5135,0,0
2025,8,DillierSilvan,104,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,MezgecLuka,105,0,flat,1257,171.4,0,Hills,0.5135,0,0
2025,8,ReindersElmar,106,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,SkujiņšToms,107,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,OliveiraNelson,108,0,flat,1257,171.4,0,TT,0.5135,0,0
2025,8,García CortinaIván,109,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,van DijkeMick,110,0,flat,1257,171.4,0,Classic,0.5135,0,0
2025,8,García PiernaRaúl,111,0,flat,1257,171.4,0,GC,0.5135,0,0
2025,8,TheunsEdward,112,0,flat,1257,171.4,0,Classic,0.6871,0,0
2025,8,WrightFred,113,0,flat,1257,171.4,0,Hills,0.7377,0,0
2025,8,StannardRobert,114,0,flat,1257,171.4,0,Hills,0.7377,0,0
2025,8,SweenyHarry,115,0,flat,1257,171.4,0,GC,0.7377,0,0
2025,8,RickaertJonas,116,0,flat,1257,171.4,0,Classic,0.8173,0,0
2025,8,MeurisseXandro,117,0,flat,1257,171.4,0,GC,0.8173,0,0
2025,8,LutsenkoAlexey,118,0,flat,1257,171.4,0,GC,0.8173,0,0
2025,8,VerstryngeEmiel,119,0,flat,1257,171.4,0,Climber,0.8173,0,0
2025,8,IzagirreIon,120,0,flat,1257,171.4,0,GC,0.8173,0,0
2025,8,GrignardSébastien,121,0,flat,1257,171.4,0,Classic,0.8173,0,0
2025,8,AranburuAlex,122,0,flat,1257,171.4,0,Classic,0.8173,0,0
2025,8,SolerMarc,123,0,flat,1257,171.4,0,Climber,0.8173,0,0
2025,8,AffiniEdoardo,124,0,flat,1257,171.4,0,TT,0.8824,0,0
2025,8,LeknessundAndreas,125,0,flat,1257,171.4,0,GC,0.8824,0,0
2025,8,NysThibau,126,0,flat,1257,171.4,0,Hills,0.8824,0,0
2025,8,TouzéDamien,127,0,flat,1257,171.4,0,Classic,0.962,0,0
2025,8,PenhoëtPaul,128,0,flat,1257,171.4,0,Sprint,0.962,0,0
2025,8,NabermanTim,129,0,flat,1257,171.4,0,GC,1.0198,0,0
2025,8,LouvelMatis,130,0,flat,1257,171.4,0,Classic,1.0198,0,0
2025,8,TeunsDylan,131,0,flat,1257,171.4,0,GC,1.0198,0,0
2025,8,DriznersJarrad,132,0,flat,1257,171.4,0,GC,1.0198,0,0
2025,8,ZimmermannGeorg,133,0,flat,1257,171.4,0,Classic,1.0198,0,0
2025,8,HallerMarco,134,0,flat,1257,171.4,0,Classic,1.0198,0,0
2025,8,BartaWill,135,0,flat,1257,171.4,0,TT,1.0198,0,0
2025,8,ThomasGeraint,136,0,flat,1257,171.4,0,GC,1.0198,0,0
2025,8,MohoričMatej,137,0,flat,1257,171.4,0,Classic,1.0198,0,0
2025,8,van SintmaartensdijkRoel,138,0,flat,1257,171.4,0,GC,1.0198,0,0
2025,8,FossTobias,139,0,flat,1257,171.4,0,TT,1.1934,0,0
2025,8,HirschiMarc,140,0,flat,1257,171.4,0,Classic,1.244,0,0
2025,8,RexLaurenz,141,0,flat,1257,171.4,0,Classic,1.3236,0,0
2025,8,PageHugo,142,0,flat,1257,171.4,0,Classic,1.3236,0,0
2025,8,SwiftConnor,143,0,flat,1257,171.4,0,Classic,1.3236,0,0
2025,8,LienhardFabian,144,0,flat,1257,171.4,0,Classic,1.4755,0,0
2025,8,DurbridgeLuke,145,0,flat,1257,171.4,0,TT,1.4755,0,0
2025,8,GradekKamil,146,0,flat,1257,171.4,0,TT,1.555,0,0
2025,8,MartinezLenny,147,0,flat,1257,171.4,0,Climber,1.555,0,0
2025,8,MeeusJordi,148,0,flat,1257,171.4,0,Classic,1.8154,0,0
2025,8,VermeerschGianni,149,0,flat,1257,171.4,0,Classic,1.8154,0,0
2025,8,BaudinAlex,150,0,flat,1257,171.4,0,Climber,1.8154,0,0
2025,8,RussoClément,151,0,flat,1257,171.4,0,Classic,1.8877,0,0
2025,8,MühlbergerGregor,152,0,flat,1257,171.4,0,Climber,1.8877,0,0
2025,8,Van EetveltLennert,153,0,flat,1257,171.4,0,Climber,1.8877,0,0
2025,8,RubioEiner,154,0,flat,1257,171.4,0,Climber,1.8877,0,0
2025,8,WoodsMichael,155,0,flat,1257,171.4,0,Climber,1.8877,0,0
2025,8,Le BerreMathis,156,0,flat,1257,171.4,0,Hills,1.8877,0,0
2025,8,BurgaudeauMathieu,157,0,flat,1257,171.4,0,Hills,1.8877,0,0
2025,8,CostiouEwen,158,0,flat,1257,171.4,0,GC,1.9384,0,0
2025,8,BoivinGuillaume,159,0,flat,1257,171.4,0,Classic,1.9673,0,0
2025,8,SimmonsQuinn,160,0,flat,1257,171.4,0,Hills,2.0179,0,0
2025,8,TejadaHarold,161,0,flat,1257,171.4,0,Climber,2.0179,0,0
2025,8,RomeoIván,162,0,flat,1257,171.4,0,GC,2.0758,0,0
2025,8,CastrilloPablo,163,0,flat,1257,171.4,0,Climber,2.0758,0,0
2025,8,ChampoussinClément,164,0,flat,1257,171.4,0,Climber,2.2205,0,0
2025,8,BalleriniDavide,165,0,flat,1257,171.4,0,Classic,2.2205,0,0
2025,8,ThomasBenjamin,166,0,flat,1257,171.4,0,TT,2.8063,0,0
2025,8,VercherMattéo,167,0,flat,1257,171.4,0,Hills,2.8063,0,0
2025,8,AlmeidaJoão,168,0,flat,1257,171.4,0,GC,2.9076,0,0
2025,8,PlappLuke,169,0,flat,1257,171.4,0,GC,2.9076,0,0
2025,8,ValgrenMichael,170,0,flat,1257,171.4,0,Classic,2.9076,0,0
2025,8,BarréLouis,171,0,flat,1257,171.4,0,Classic,2.9365,0,0
2025,8,NeilandsKrists,172,0,flat,1257,171.4,0,Classic,3.233,0,0
2025,8,StorerMichael,173,0,flat,1257,171.4,0,Climber,3.233,0,0
2025,8,AlaphilippeJulian,174,0,flat,1257,171.4,0,Classic,3.233,0,0
2025,8,SchmidMauro,175,0,flat,1257,171.4,0,Hills,3.233,0,0
2025,8,RutschJonas,176,0,flat,1257,171.4,0,Classic,6.0249,0,0
2025,9,MerlierTim,1,1,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,MilanJonathan,2,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,De LieArnaud,3,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,BittnerPavel,4,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,PenhoëtPaul,5,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,GirmayBiniam,6,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,BauhausPhil,7,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,MeeusJordi,8,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,FredheimStian,9,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,GrovesKaden,10,0,flat,1019,174.1,0,Hills,0.0,0,0
2025,9,RenardAlexis,11,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,AckermannPascal,12,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,DémareArnaud,13,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,TurgisAnthony,14,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,GroenewegenDylan,15,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,DaineseAlberto,16,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,TronchonBastien,17,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,TrentinMatteo,18,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,van PoppelDanny,19,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,BolCees,20,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,CoquardBryan,21,0,flat,1019,174.1,0,Sprint,0.0,0,0
2025,9,FedorovYevgeniy,22,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,García CortinaIván,23,0,flat,1019,174.1,0,Classic,0.0,0,0
2025,9,MartinGuillaume,24,0,flat,1019,174.1,0,Climber,0.0,0,0
2025,9,RodríguezCarlos,25,0,flat,1019,174.1,0,GC,0.0,0,0
2025,9,PogačarTadej,26,0,flat,1019,174.1,0,Climber,0.0,0,0
