year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2021,18,CosnefroyBenoît,130,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,MezgecLuka,131,0,mountain,3561,129.7,0,Hills,13.076,0,0
2021,18,PérichonPierre-Luc,132,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,PedersenMads,133,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,TheunsEdward,134,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,WalscheidMax,135,0,mountain,3561,129.7,0,Sprint,13.076,0,0
2021,18,PöstlbergerLukas,136,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,WallaysJelle,137,0,mountain,3561,129.7,0,Classic,13.076,0,0
2021,18,BennettSean,138,0,mountain,3561,129.7,0,Hills,13.1774,0,0
2021,18,BolCees,139,0,mountain,3561,129.7,0,Sprint,13.8402,0,0
2021,18,MørkøvMichael,140,0,mountain,3561,129.7,0,Classic,15.0175,0,0
2021,18,DeclercqTim,141,0,mountain,3561,129.7,0,Classic,15.0175,0,0
2021,18,DevenynsDries,142,0,mountain,3561,129.7,0,GC,15.0175,0,0
2021,18,BalleriniDavide,143,0,mountain,3561,129.7,0,Classic,15.0175,0,0
2021,18,CavendishMark,144,0,mountain,3561,129.7,0,Sprint,15.0175,0,0
2021,19,MohoričMatej,1,1,hilly,1181,207.0,0,Classic,0.0,0,0
2021,19,LaporteChristophe,2,0,hilly,1181,207.0,0,Classic,0.3728,0,0
2021,19,PedersenCasper,3,0,hilly,1181,207.0,0,Classic,0.3728,0,0
2021,19,TeunissenMike,4,0,hilly,1181,207.0,0,Classic,0.3985,0,0
2021,19,PolittNils,5,0,hilly,1181,207.0,0,Classic,0.4371,0,0
2021,19,TheunsEdward,6,0,hilly,1181,207.0,0,Classic,0.4371,0,0
2021,19,ValgrenMichael,7,0,hilly,1181,207.0,0,Classic,0.4371,0,0
2021,19,ZimmermannGeorg,8,0,hilly,1181,207.0,0,Classic,0.4371,0,0
2021,19,TurgisAnthony,9,0,hilly,1181,207.0,0,Classic,0.45,0,0
2021,19,StuyvenJasper,10,0,hilly,1181,207.0,0,Classic,0.45,0,0
2021,19,BernardJulien,11,0,hilly,1181,207.0,0,GC,1.0092,0,0
2021,19,WalscheidMax,12,0,hilly,1181,207.0,0,Sprint,1.0092,0,0
2021,19,BalleriniDavide,13,0,hilly,1181,207.0,0,Classic,1.0092,0,0
2021,19,DillierSilvan,14,0,hilly,1181,207.0,0,Classic,1.0092,0,0
2021,19,RutschJonas,15,0,hilly,1181,207.0,0,Classic,1.0092,0,0
2021,19,GesbertÉlie,16,0,hilly,1181,207.0,0,GC,1.0092,0,0
2021,19,Van MoerBrent,17,0,hilly,1181,207.0,0,Classic,1.0092,0,0
2021,19,IzagirreIon,18,0,hilly,1181,207.0,0,GC,1.0478,0,0
2021,19,BonnamourFranck,19,0,hilly,1181,207.0,0,Hills,1.1378,0,0
2021,19,ClarkeSimon,20,0,hilly,1181,207.0,0,Classic,3.8889,0,0
2021,19,HirschiMarc,21,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,CostaRui,22,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,MajkaRafał,23,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,LaengenVegard Stake,24,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,BjergMikkel,25,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,PogačarTadej,26,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,McNultyBrandon,27,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,FormoloDavide,28,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,ArcasJorge,29,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,ValverdeAlejandro,30,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,García CortinaIván,31,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,RotaLorenzo,32,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,ColbrelliSonny,33,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,MasEnric,34,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,WrightFred,35,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,BilbaoPello,36,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,ErvitiImanol,37,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,GruzdevDmitriy,38,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,VeronaCarlos,39,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,KwiatkowskiMichał,40,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,FuglsangJakob,41,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,PacherQuentin,42,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,van AertWout,43,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,ChevalierMaxime,44,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,LutsenkoAlexey,45,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,VingegaardJonas,46,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,KussSepp,47,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,HouleHugo,48,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,GilbertPhilippe,49,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,CastroviejoJonathan,50,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,CarapazRichard,51,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,ThomasGeraint,52,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,Paret-PeintreAurélien,53,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,De GendtThomas,54,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,SchärMichael,55,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,van BaarleDylan,56,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,GauduDavid,57,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,TeunsDylan,58,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,CosnefroyBenoît,59,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,RodríguezCristián,60,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,Geoghegan HartTao,61,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,O'ConnorBen,62,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,GodonDorian,63,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,MadouasValentin,64,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,BartheCyril,65,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,PowlessNeilson,66,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,ArmirailBruno,67,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,ZabelRick,68,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,BuchmannEmanuel,69,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,Van AvermaetGreg,70,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,DeclercqTim,71,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,HollensteinReto,72,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,HallerMarco,73,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,SbaragliKristian,74,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,WallaysJelle,75,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,CortMagnus,76,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,PhilipsenJasper,77,0,hilly,1181,207.0,0,Sprint,8.035,0,0
2021,19,MartinGuillaume,78,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,MeintjesLouis,79,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,SweenyHarry,80,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,PorteRichie,81,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,OssDaniel,82,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,KeldermanWilco,83,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,BakelantsJan,84,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,GuerreiroRuben,85,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,ChavesEsteban,86,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,FernándezRubén,87,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,KonradPatrick,88,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,BisseggerStefan,89,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,PérichonPierre-Luc,90,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,GautierCyril,91,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,PoelsWout,92,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,RollandPierre,93,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,UránRigoberto,94,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,SimonJulien,95,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,HerradaJesús,96,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,MollemaBauke,97,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,GeschkeSimon,98,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,FraileOmar,99,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,de la ParteVíctor,100,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,VakočPetr,101,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,LatourPierre,102,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,DoubeyFabien,103,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,AlaphilippeJulian,104,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,CattaneoMattia,105,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,MeurisseXandro,106,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,NaesenOliver,107,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,MatthewsMichael,108,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,DevenynsDries,109,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,MezgecLuka,110,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,CavendishMark,111,0,hilly,1181,207.0,0,Sprint,8.035,0,0
2021,19,van PoppelBoy,112,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,van PoppelDanny,113,0,hilly,1181,207.0,0,Sprint,8.035,0,0
2021,19,AranburuAlex,114,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,MørkøvMichael,115,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,KüngStefan,116,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,Juul-JensenChristopher,117,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,GreipelAndré,118,0,hilly,1181,207.0,0,Sprint,8.035,0,0
2021,19,GoldsteinOmer,119,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,BolCees,120,0,hilly,1181,207.0,0,Sprint,8.035,0,0
2021,19,SkujiņšToms,121,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,PedersenMads,122,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,NieuwenhuisJoris,123,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,BarberoCarlos,124,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,QuintanaNairo,125,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,HiguitaSergio,126,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,SwiftConnor,127,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,FroomeChris,128,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,BoivinGuillaume,129,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,DurbridgeLuke,130,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,MartinDan,131,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,DonovanMark,132,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,BennettSean,133,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,HenaoSergio,134,0,hilly,1181,207.0,0,GC,8.035,0,0
2021,19,EekhoffNils,135,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,PerezAnthony,136,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,ElissondeKenny,137,0,hilly,1181,207.0,0,Climber,8.035,0,0
2021,19,SchellingIde,138,0,hilly,1181,207.0,0,Hills,8.035,0,0
2021,19,PöstlbergerLukas,139,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,CabotJérémy,140,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,19,RickaertJonas,141,0,hilly,1181,207.0,0,Classic,8.035,0,0
2021,19,AsgreenKasper,142,0,hilly,1181,207.0,0,TT,8.035,0,0
2021,20,van AertWout,1,1,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,AsgreenKasper,2,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,VingegaardJonas,3,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,KüngStefan,4,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,BisseggerStefan,5,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,CattaneoMattia,6,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,BjergMikkel,7,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,PogačarTadej,8,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,CortMagnus,9,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,van BaarleDylan,10,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,McNultyBrandon,11,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ArmirailBruno,12,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,CastroviejoJonathan,13,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,FraileOmar,14,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,WrightFred,15,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,LutsenkoAlexey,16,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,WalscheidMax,17,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,SweenyHarry,18,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,AlaphilippeJulian,19,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,PerezAnthony,20,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,DurbridgeLuke,21,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,DevenynsDries,22,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,CarapazRichard,23,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,PowlessNeilson,24,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,RickaertJonas,25,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,KeldermanWilco,26,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,MasEnric,27,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,MollemaBauke,28,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,HouleHugo,29,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,MeurisseXandro,30,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,O'ConnorBen,31,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,GuerreiroRuben,32,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,De GendtThomas,33,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,SwiftConnor,34,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,LatourPierre,35,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,Paret-PeintreAurélien,36,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,StuyvenJasper,37,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,LaporteChristophe,38,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,TeunsDylan,39,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,UránRigoberto,40,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,MeintjesLouis,41,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BilbaoPello,42,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,PorteRichie,43,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,CostaRui,44,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ValgrenMichael,45,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,HiguitaSergio,46,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,ThomasGeraint,47,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,FuglsangJakob,48,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,GauduDavid,49,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,PérichonPierre-Luc,50,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,MørkøvMichael,51,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,KussSepp,52,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,MartinGuillaume,53,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,EekhoffNils,54,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,MadouasValentin,55,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,LaengenVegard Stake,56,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,RutschJonas,57,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,Van MoerBrent,58,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,OssDaniel,59,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,MajkaRafał,60,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,GodonDorian,61,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,GoldsteinOmer,62,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,GilbertPhilippe,63,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,ChevalierMaxime,64,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BartheCyril,65,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,CavendishMark,66,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,NaesenOliver,67,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,BakelantsJan,68,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,IzagirreIon,69,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BernardJulien,70,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,RotaLorenzo,71,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,PolittNils,72,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,ValverdeAlejandro,73,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,Geoghegan HartTao,74,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,PedersenMads,75,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,SchärMichael,76,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,RodríguezCristián,77,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,MatthewsMichael,78,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,ElissondeKenny,79,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,PacherQuentin,80,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,ErvitiImanol,81,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,DeclercqTim,82,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,van PoppelBoy,83,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,van PoppelDanny,84,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,BuchmannEmanuel,85,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BalleriniDavide,86,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,WallaysJelle,87,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,SkujiņšToms,88,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,DoubeyFabien,89,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ZabelRick,90,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,PoelsWout,91,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,MartinDan,92,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,García CortinaIván,93,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,FormoloDavide,94,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,ClarkeSimon,95,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,DonovanMark,96,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ArcasJorge,97,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,de la ParteVíctor,98,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,Juul-JensenChristopher,99,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,PöstlbergerLukas,100,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,HirschiMarc,101,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,SbaragliKristian,102,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,TurgisAnthony,103,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,HollensteinReto,104,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,HerradaJesús,105,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ColbrelliSonny,106,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,TheunsEdward,107,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,AranburuAlex,108,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,NieuwenhuisJoris,109,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,BonnamourFranck,110,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,PedersenCasper,111,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,Van AvermaetGreg,112,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,GreipelAndré,113,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,GautierCyril,114,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,VakočPetr,115,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,TeunissenMike,116,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,ZimmermannGeorg,117,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,MezgecLuka,118,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,BolCees,119,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,SimonJulien,120,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,KonradPatrick,121,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,GruzdevDmitriy,122,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,FroomeChris,123,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BoivinGuillaume,124,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,FernándezRubén,125,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,SchellingIde,126,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,HenaoSergio,127,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,QuintanaNairo,128,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,BarberoCarlos,129,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,KwiatkowskiMichał,130,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,PhilipsenJasper,131,0,ITT,246,30.8,0,Sprint,0.0,0,0
2021,20,CabotJérémy,132,0,ITT,246,30.8,0,TT,0.0,0,0
2021,20,GeschkeSimon,133,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,HallerMarco,134,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,RollandPierre,135,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,20,VeronaCarlos,136,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,CosnefroyBenoît,137,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,DillierSilvan,138,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,BennettSean,139,0,ITT,246,30.8,0,Hills,0.0,0,0
2021,20,MohoričMatej,140,0,ITT,246,30.8,0,Classic,0.0,0,0
2021,20,GesbertÉlie,141,0,ITT,246,30.8,0,GC,0.0,0,0
2021,20,ChavesEsteban,142,0,ITT,246,30.8,0,Climber,0.0,0,0
2021,21,van AertWout,1,1,flat,699,108.4,0,Classic,0.0,0,0
2021,21,PhilipsenJasper,2,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,CavendishMark,3,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,MezgecLuka,4,0,flat,699,108.4,0,Hills,0.0,0,0
2021,21,GreipelAndré,5,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,van PoppelDanny,6,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,MatthewsMichael,7,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,AranburuAlex,8,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,BartheCyril,9,0,flat,699,108.4,0,Hills,0.0,0,0
2021,21,WalscheidMax,10,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,OssDaniel,11,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,García CortinaIván,12,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,ColbrelliSonny,13,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,DillierSilvan,14,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,CortMagnus,15,0,flat,699,108.4,0,Hills,0.0,0,0
2021,21,PöstlbergerLukas,16,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,PerezAnthony,17,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,PedersenMads,18,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,SwiftConnor,19,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,ArcasJorge,20,0,flat,699,108.4,0,GC,0.0,0,0
2021,21,BolCees,21,0,flat,699,108.4,0,Sprint,0.0,0,0
2021,21,TeunissenMike,22,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,ZabelRick,23,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,SimonJulien,24,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,EekhoffNils,25,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,GesbertÉlie,26,0,flat,699,108.4,0,GC,0.0,0,0
2021,21,SchärMichael,27,0,flat,699,108.4,0,GC,0.0,0,0
2021,21,SbaragliKristian,28,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,BoivinGuillaume,29,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,GodonDorian,30,0,flat,699,108.4,0,Hills,0.0,0,0
2021,21,PolittNils,31,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,O'ConnorBen,32,0,flat,699,108.4,0,GC,0.0,0,0
2021,21,KeldermanWilco,33,0,flat,699,108.4,0,GC,0.0,0,0
2021,21,van BaarleDylan,34,0,flat,699,108.4,0,Classic,0.0,0,0
2021,21,MadouasValentin,35,0,flat,699,108.4,0,Classic,0.0,0,0
